t,Ia_real,Ia_imag,Ib_real,Ib_imag,Ic_real,Ic_imag,Ia_mag,Ia_ang
0.0,1.808632902592788,-3.2847491813987877,-2.1847062243936383e-08,1.2314624752182947e-06,-2.1847062243936383e-08,1.2314624752182947e-06,3.7497640140469137,-61.16215019841121
5e-05,1.8298041311802686,-3.2843496662612988,-2.212727511106672e-08,1.231457187415479e-06,-2.212727511106672e-08,1.231457187415479e-06,3.759672311353089,-60.876583199596695
0.0001,1.8502213186646022,-3.2835788199987994,-2.2479611981180158e-08,1.231443885017209e-06,-2.2479611981180158e-08,1.231443885017209e-06,3.7689798082751365,-60.599738550751354
0.00015000000000000001,1.8698739029914864,-3.282465190428295,-2.296370296145933e-08,1.2314164536106579e-06,-2.296370296145933e-08,1.2314164536106579e-06,3.7776985241628376,-60.33176593749704
0.0002,1.8887313028827104,-3.28103924417749,-2.3845248547019872e-08,1.231349793486256e-06,-2.3845248547019872e-08,1.231349793486256e-06,3.785832069218313,-60.07310354952138
0.00025,1.9067915295541762,-3.2793303310395086,-2.4211950711604528e-08,1.2313150950210492e-06,-2.4211950711604528e-08,1.2313150950210492e-06,3.7933970735022258,-59.82381455397122
0.00030000000000000003,1.9240357259859269,-3.277369722850744,-2.3833849017128616e-08,1.2313580839351058e-06,-2.3833849017128616e-08,1.2313580839351058e-06,3.8004033700554674,-59.584209505095245
0.00035,1.9404490812722561,-3.2751891691986486,-2.2912914599399597e-08,1.231480432283319e-06,-2.2912914599399597e-08,1.231480432283319e-06,3.806863109050085,-59.35455990389536
0.0004,1.9560261466758322,-3.2728198291341224,-2.1118775381814457e-08,1.231753328738423e-06,-2.1118775381814457e-08,1.231753328738423e-06,3.8127926668589005,-59.13502253062967
0.00045000000000000004,1.9707721742115794,-3.27029136878373,-1.8761625633567548e-08,1.2321575026533254e-06,-1.8761625633567548e-08,1.2321575026533254e-06,3.818212749361669,-58.92561724606095
0.0005,1.9846679462662131,-3.2676378910755335,-1.6007212542474684e-08,1.232683473697442e-06,-1.6007212542474684e-08,1.232683473697442e-06,3.8231353944281268,-58.72672534819303
0.00055,1.997715032795475,-3.2648903669741456,-1.2415836209116175e-08,1.2334397646142625e-06,-1.2415836209116175e-08,1.2334397646142625e-06,3.8275807582097596,-58.53844771803532
0.0006000000000000001,2.0099129108014897,-3.2620803248341836,-8.547535995121101e-09,1.234330910320589e-06,-8.547535995121101e-09,1.234330910320589e-06,3.831568602371202,-58.360928503188966
0.0006500000000000001,2.021261552086143,-3.259239415972992,-4.301006289552224e-09,1.2353939454071042e-06,-4.301006289552224e-09,1.2353939454071042e-06,3.8351192722748078,-58.19431804032978
0.0007,2.0317590164246337,-3.256400075620532,2.611340563995329e-10,1.2366279071296846e-06,2.611340563995329e-10,1.2366279071296846e-06,3.8382530079873844,-58.03880819038986
